# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 13 16 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.29021E+13 4.08457E+10 9.79628E+11 1.00307E+10 5.12737E+11 6.08575E+9 5.12014E+11 6.08182E+9 3.81738E+6 75899.7 0 0 0 0
0.1265822784810126582278481013 1.31125E+13 4.15117E+10 9.86045E+11 1.01325E+10 5.19105E+11 6.17469E+9 5.18482E+11 6.17164E+9 3.69295E+6 76388.7 0 0 0 0
0.2531645569620253164556962025 1.33311E+13 4.22041E+10 1.00216E+12 1.03088E+10 5.26261E+11 6.28284E+9 5.25715E+11 6.28011E+9 3.5271E+6 74251.2 0 0 0 0
0.3797468354430379746835443038 1.35505E+13 4.28986E+10 1.02333E+12 1.04999E+10 5.41591E+11 6.4266E+9 5.41062E+11 6.42384E+9 4.21513E+6 82665.9 0 0 0 0
0.5063291139240506329113924051 1.37668E+13 4.35835E+10 1.00322E+12 1.04784E+10 5.34411E+11 6.43819E+9 5.33738E+11 6.43403E+9 4.43469E+6 86793.4 0 0 0 0
0.6329113924050632911392405063 1.39873E+13 4.42817E+10 1.04743E+12 1.07984E+10 5.58048E+11 6.65329E+9 5.57E+11 6.64728E+9 3.9689E+6 80570.7 0 0 0 0
0.7594936708860759493670886076 1.4205E+13 4.49712E+10 1.05455E+12 1.09037E+10 5.58694E+11 6.67415E+9 5.58173E+11 6.6705E+9 4.3199E+6 86378 0 0 0 0
0.8860759493670886075949367089 1.44277E+13 4.56765E+10 1.05699E+12 1.10088E+10 5.56421E+11 6.7032E+9 5.55342E+11 6.69621E+9 4.38014E+6 87444.6 0 0 0 0
1.012658227848101265822784810 1.46487E+13 4.63768E+10 1.07582E+12 1.11837E+10 5.70628E+11 6.84486E+9 5.69921E+11 6.84043E+9 4.37948E+6 88259.4 0 0 0 0
1.139240506329113924050632911 1.48758E+13 4.70953E+10 1.07024E+12 1.12508E+10 5.72989E+11 6.93456E+9 5.72166E+11 6.9291E+9 4.50257E+6 92030.5 0 0 0 0
1.265822784810126582278481013 1.51031E+13 4.78151E+10 1.08884E+12 1.14294E+10 5.71228E+11 6.93529E+9 5.70625E+11 6.9307E+9 4.28255E+6 88171.8 0 0 0 0
1.392405063291139240506329114 1.53278E+13 4.85266E+10 1.11358E+12 1.16335E+10 5.8742E+11 7.08875E+9 5.87246E+11 7.08782E+9 4.51054E+6 92876.1 0 0 0 0
1.518987341772151898734177215 1.55585E+13 4.92574E+10 1.14888E+12 1.19239E+10 6.04839E+11 7.25186E+9 6.04053E+11 7.24693E+9 4.96039E+6 98753.1 0 0 0 0
1.645569620253164556962025316 1.57865E+13 4.99795E+10 1.12471E+12 1.18718E+10 5.98047E+11 7.27623E+9 5.96895E+11 7.26942E+9 4.82359E+6 97802.6 0 0 0 0
1.772151898734177215189873418 1.60122E+13 5.06937E+10 1.1551E+12 1.21321E+10 6.07753E+11 7.37796E+9 6.07002E+11 7.3732E+9 5.2952E+6 104843 0 0 0 0
1.898734177215189873417721519 1.62416E+13 5.14205E+10 1.15448E+12 1.22172E+10 6.08415E+11 7.45519E+9 6.07375E+11 7.44851E+9 5.27266E+6 106373 0 0 0 0
2.025316455696202531645569620 1.64763E+13 5.21636E+10 1.1785E+12 1.24309E+10 6.2531E+11 7.613E+9 6.24262E+11 7.60645E+9 5.13897E+6 105216 0 0 0 0
2.151898734177215189873417722 1.6699E+13 5.28691E+10 1.16637E+12 1.24369E+10 6.16962E+11 7.58528E+9 6.16339E+11 7.58182E+9 5.00387E+6 103162 0 0 0 0
2.278481012658227848101265823 1.69382E+13 5.36261E+10 1.20081E+12 1.27182E+10 6.31762E+11 7.74043E+9 6.31212E+11 7.73745E+9 5.17436E+6 106908 0 0 0 0
2.405063291139240506329113924 1.71705E+13 5.43618E+10 1.2218E+12 1.29124E+10 6.40042E+11 7.8457E+9 6.39621E+11 7.84282E+9 5.25952E+6 113862 39379.9 42644.2 0 0
2.531645569620253164556962025 1.74004E+13 5.50897E+10 1.23059E+12 1.3043E+10 6.52006E+11 7.99048E+9 6.51013E+11 7.98335E+9 5.70522E+6 130683 68216.9 41892.2 0 0
2.658227848101265822784810127 1.76376E+13 5.58407E+10 1.23674E+12 1.31633E+10 6.53887E+11 8.02655E+9 6.52717E+11 8.02074E+9 6.07991E+6 133151 152557 64398.6 0 0
2.784810126582278481012658228 1.78756E+13 5.65943E+10 1.26264E+12 1.34146E+10 6.66151E+11 8.16731E+9 6.65188E+11 8.16211E+9 5.95753E+6 120226 8630.36 8630.36 0 0
2.911392405063291139240506329 1.81082E+13 5.73314E+10 1.27067E+12 1.35056E+10 6.6938E+11 8.22125E+9 6.68553E+11 8.21636E+9 5.6109E+6 115182 0 0 0 0
3.037974683544303797468354430 1.83497E+13 5.80959E+10 1.27593E+12 1.366E+10 6.75904E+11 8.36104E+9 6.74732E+11 8.35485E+9 5.75705E+6 117773 0 0 0 0
3.164556962025316455696202532 1.85806E+13 5.88274E+10 1.27159E+12 1.37032E+10 6.69072E+11 8.34968E+9 6.67384E+11 8.3388E+9 5.74114E+6 118274 0 0 0 0
3.291139240506329113924050633 1.88225E+13 5.95928E+10 1.30528E+12 1.4014E+10 6.93796E+11 8.5826E+9 6.92461E+11 8.57485E+9 6.32588E+6 128315 0 0 0 0
3.417721518987341772151898734 1.9059E+13 6.03418E+10 1.32069E+12 1.4137E+10 6.99338E+11 8.62496E+9 6.98922E+11 8.62283E+9 6.63193E+6 133724 0 0 0 0
3.544303797468354430379746835 1.93034E+13 6.1116E+10 1.32581E+12 1.42633E+10 7.02639E+11 8.71296E+9 7.01819E+11 8.70807E+9 6.72436E+6 132736 0 0 0 0
3.670886075949367088607594937 1.95412E+13 6.18688E+10 1.34644E+12 1.44845E+10 7.13474E+11 8.84594E+9 7.12672E+11 8.84053E+9 6.52984E+6 133088 0 0 0 0
3.797468354430379746835443038 1.97836E+13 6.26361E+10 1.34779E+12 1.45765E+10 7.18336E+11 8.93752E+9 7.17141E+11 8.93018E+9 6.61269E+6 134418 0 0 0 0
3.924050632911392405063291139 2.0028E+13 6.34099E+10 1.36121E+12 1.47071E+10 7.2634E+11 9.03139E+9 7.25521E+11 9.02677E+9 7.01642E+6 140820 0 0 0 0
4.050632911392405063291139241 2.02617E+13 6.415E+10 1.36599E+12 1.48424E+10 7.26588E+11 9.08103E+9 7.25635E+11 9.07399E+9 6.96887E+6 141626 0 0 0 0
4.177215189873417721518987342 2.05127E+13 6.49454E+10 1.37348E+12 1.4979E+10 7.12817E+11 9.03033E+9 7.11413E+11 9.02108E+9 7.09805E+6 144421 0 0 0 0
4.303797468354430379746835443 2.07597E+13 6.57273E+10 1.41301E+12 1.52824E+10 7.54074E+11 9.403E+9 7.52896E+11 9.39596E+9 7.0315E+6 142995 8012.45 7395.61 0 0
4.430379746835443037974683544 2.09923E+13 6.64636E+10 1.39108E+12 1.52629E+10 7.35154E+11 9.32326E+9 7.34155E+11 9.31688E+9 7.35638E+6 168189 209877 81231 0 0
4.556962025316455696202531646 2.12444E+13 6.72621E+10 1.42486E+12 1.55178E+10 7.49497E+11 9.43541E+9 7.48612E+11 9.43056E+9 1.286E+7 985550 4.51394E+6 891517 0 0
4.683544303797468354430379747 2.1491E+13 6.80428E+10 1.42618E+12 1.56041E+10 7.45473E+11 9.4793E+9 7.4451E+11 9.47323E+9 2.51254E+7 2.2441E+6 1.43769E+7 2.05692E+6 0 0
4.810126582278481012658227848 2.17273E+13 6.87909E+10 1.45812E+12 1.58962E+10 7.70451E+11 9.71502E+9 7.69113E+11 9.70666E+9 6.30444E+7 5.00672E+6 4.78175E+7 4.73271E+6 0 0
4.936708860759493670886075949 2.1989E+13 6.96192E+10 1.44824E+12 1.59076E+10 7.65967E+11 9.7087E+9 7.64326E+11 9.69786E+9 1.21741E+8 7.57098E+6 9.73345E+7 7.05345E+6 67697.9 49059.2
5.063291139240506329113924051 2.22302E+13 7.03838E+10 1.47751E+12 1.61564E+10 7.78524E+11 9.84038E+9 7.77014E+11 9.83071E+9 1.83596E+8 1.04522E+7 1.5718E+8 1.00202E+7 242411 121411
5.189873417721518987341772152 2.24696E+13 7.11413E+10 1.48781E+12 1.63113E+10 7.9096E+11 9.98027E+9 7.8985E+11 9.97403E+9 2.10222E+8 1.15384E+7 1.7915E+8 1.10405E+7 1.59261E+6 520342
5.316455696202531645569620253 2.27244E+13 7.19481E+10 1.4944E+12 1.64602E+10 7.93946E+11 1.0088E+10 7.92828E+11 1.00794E+10 3.34198E+8 2.04665E+7 2.76047E+8 1.87498E+7 1.9712E+7 3.46869E+6
5.443037974683544303797468354 2.29724E+13 7.27331E+10 1.49151E+12 1.65309E+10 7.91088E+11 1.01197E+10 7.89791E+11 1.01103E+10 5.12338E+8 2.54266E+7 4.56099E+8 2.45538E+7 6.47216E+7 9.63176E+6
5.569620253164556962025316456 2.32223E+13 7.35245E+10 1.51901E+12 1.67567E+10 8.0491E+11 1.02358E+10 8.03532E+11 1.02273E+10 5.97325E+8 2.75629E+7 5.25562E+8 2.63115E+7 7.26819E+7 8.45077E+6
5.696202531645569620253164557 2.34687E+13 7.43046E+10 1.53305E+12 1.69237E+10 8.11875E+11 1.03354E+10 8.11008E+11 1.03307E+10 6.0232E+8 2.54862E+7 5.30169E+8 2.44468E+7 5.79854E+7 7.07216E+6
5.822784810126582278481012658 2.3724E+13 7.51127E+10 1.56436E+12 1.71738E+10 8.34379E+11 1.05525E+10 8.33604E+11 1.05477E+10 4.56593E+8 1.86981E+7 3.93443E+8 1.76992E+7 3.27501E+7 5.07395E+6
5.949367088607594936708860759 2.39712E+13 7.58962E+10 1.58655E+12 1.74241E+10 8.29579E+11 1.05476E+10 8.29138E+11 1.0545E+10 3.49832E+8 1.43215E+7 3.02016E+8 1.35905E+7 1.80958E+7 2.77588E+6
6.075949367088607594936708861 2.42171E+13 7.66745E+10 1.57592E+12 1.74296E+10 8.39637E+11 1.06963E+10 8.38002E+11 1.06858E+10 2.42122E+8 1.08243E+7 2.07549E+8 1.03421E+7 1.07549E+7 1.94624E+6
6.202531645569620253164556962 2.44657E+13 7.74615E+10 1.59129E+12 1.75897E+10 8.46863E+11 1.07493E+10 8.45067E+11 1.07389E+10 1.89221E+8 8.54722E+6 1.53228E+8 7.9365E+6 1.08511E+7 1.76089E+6
6.329113924050632911392405063 2.47211E+13 7.82697E+10 1.56708E+12 1.75349E+10 8.21937E+11 1.06142E+10 8.21088E+11 1.06086E+10 8.95478E+7 5.04196E+6 6.73151E+7 4.56493E+6 5.55438E+6 1.28197E+6
6.455696202531645569620253165 2.49725E+13 7.90661E+10 1.59243E+12 1.7797E+10 8.42154E+11 1.08766E+10 8.40999E+11 1.08692E+10 5.03895E+7 3.00412E+6 3.48997E+7 2.81431E+6 3.86807E+6 981125
6.582278481012658227848101266 2.52237E+13 7.98612E+10 1.65066E+12 1.82324E+10 8.78316E+11 1.11739E+10 8.77146E+11 1.11671E+10 2.47655E+7 1.4234E+6 1.22609E+7 1.24479E+6 859214 402258
6.708860759493670886075949367 2.54708E+13 8.06437E+10 1.65536E+12 1.83256E+10 8.77787E+11 1.12035E+10 8.7659E+11 1.11975E+10 2.57293E+7 1.1535E+6 1.15431E+7 968355 405623 176409
6.835443037974683544303797468 2.57216E+13 8.1438E+10 1.63808E+12 1.83109E+10 8.68317E+11 1.11825E+10 8.67489E+11 1.11765E+10 5.38707E+7 2.70773E+6 3.64963E+7 2.45831E+6 2.00852E+6 566340
6.962025316455696202531645570 2.59779E+13 8.22489E+10 1.64974E+12 1.84703E+10 8.77497E+11 1.13071E+10 8.76673E+11 1.1301E+10 1.19221E+8 5.24442E+6 9.5635E+7 4.81989E+6 8.10933E+6 1.44306E+6
7.088607594936708860759493671 2.62276E+13 8.30394E+10 1.68984E+12 1.8793E+10 9.05766E+11 1.15643E+10 9.05009E+11 1.15597E+10 2.35497E+8 8.59529E+6 1.97123E+8 8.11916E+6 1.22771E+7 1.66264E+6
7.215189873417721518987341772 2.64863E+13 8.38597E+10 1.66405E+12 1.87304E+10 8.87151E+11 1.15014E+10 8.85875E+11 1.14912E+10 2.86446E+8 9.34992E+6 2.45186E+8 8.84942E+6 1.34156E+7 1.82797E+6
7.341772151898734177215189873 2.67337E+13 8.46419E+10 1.68741E+12 1.89611E+10 8.95045E+11 1.15964E+10 8.93971E+11 1.15907E+10 3.20652E+8 9.65944E+6 2.7537E+8 9.17863E+6 1.08508E+7 1.58232E+6
7.468354430379746835443037975 2.69822E+13 8.54291E+10 1.6768E+12 1.89816E+10 8.95189E+11 1.16573E+10 8.94436E+11 1.16537E+10 3.90928E+8 1.11122E+7 3.34762E+8 1.04851E+7 1.3231E+7 1.46853E+6
7.594936708860759493670886076 2.72462E+13 8.6265E+10 1.6831E+12 1.90973E+10 9.0497E+11 1.17918E+10 9.03281E+11 1.17787E+10 3.76692E+8 1.07597E+7 3.25283E+8 1.0227E+7 1.20189E+7 1.37879E+6
7.721518987341772151898734177 2.74923E+13 8.70437E+10 1.70947E+12 1.93217E+10 9.23129E+11 1.19564E+10 9.21918E+11 1.19493E+10 3.73043E+8 1.02877E+7 3.19552E+8 9.76564E+6 1.17366E+7 1.53564E+6
7.848101265822784810126582278 2.77503E+13 8.78606E+10 1.72824E+12 1.95256E+10 9.20972E+11 1.19864E+10 9.19657E+11 1.19783E+10 3.52026E+8 1.00693E+7 3.04616E+8 9.58705E+6 1.12117E+7 1.27684E+6
7.974683544303797468354430380 2.79979E+13 8.8645E+10 1.76009E+12 1.98411E+10 9.29908E+11 1.2098E+10 9.28586E+11 1.20901E+10 3.92402E+8 1.11098E+7 3.35776E+8 1.04264E+7 1.34911E+7 1.6093E+6
8.101265822784810126582278481 2.82539E+13 8.94554E+10 1.74105E+12 1.97871E+10 9.22297E+11 1.21004E+10 9.21014E+11 1.20924E+10 3.43627E+8 1.00011E+7 3.00589E+8 9.58594E+6 7.17202E+6 1.07199E+6
8.227848101265822784810126582 2.85105E+13 9.02676E+10 1.75689E+12 1.99923E+10 9.35323E+11 1.22453E+10 9.34824E+11 1.22427E+10 3.36486E+8 9.11427E+6 2.79338E+8 8.53416E+6 5.48373E+6 694908
8.354430379746835443037974684 2.87602E+13 9.10583E+10 1.78267E+12 2.0186E+10 9.46101E+11 1.23313E+10 9.45232E+11 1.23273E+10 3.43933E+8 9.28268E+6 2.91964E+8 8.80369E+6 8.5963E+6 1.01622E+6
8.481012658227848101265822785 2.90225E+13 9.18885E+10 1.81373E+12 2.04791E+10 9.69995E+11 1.25824E+10 9.69072E+11 1.25767E+10 3.21865E+8 8.70802E+6 2.73228E+8 8.26059E+6 6.72736E+6 863535
8.607594936708860759493670886 2.92798E+13 9.2703E+10 1.81173E+12 2.05622E+10 9.72681E+11 1.26913E+10 9.71359E+11 1.26825E+10 3.25597E+8 8.60621E+6 2.74525E+8 8.12244E+6 5.416E+6 743814
8.734177215189873417721518987 2.9526E+13 9.34822E+10 1.81821E+12 2.06722E+10 9.7118E+11 1.27075E+10 9.6955E+11 1.26963E+10 2.64467E+8 7.31197E+6 2.24712E+8 7.00682E+6 4.01604E+6 564132
8.860759493670886075949367089 2.97884E+13 9.43136E+10 1.83336E+12 2.0885E+10 9.75638E+11 1.284E+10 9.74613E+11 1.28342E+10 3.03895E+8 7.99717E+6 2.56381E+8 7.5841E+6 4.22638E+6 602275
8.987341772151898734177215190 3.00391E+13 9.51066E+10 1.83989E+12 2.09769E+10 9.90289E+11 1.29639E+10 9.89027E+11 1.29548E+10 2.73293E+8 7.38486E+6 2.30005E+8 6.99412E+6 2.68725E+6 422250
9.113924050632911392405063291 3.02887E+13 9.58967E+10 1.81081E+12 2.09087E+10 9.59755E+11 1.27767E+10 9.58461E+11 1.27687E+10 2.68054E+8 7.07088E+6 2.2133E+8 6.63393E+6 4.22287E+6 562241
