# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 11 45 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.28988E+13 4.08351E+10 9.85355E+11 1.00655E+10 5.19517E+11 6.13273E+9 5.18698E+11 6.12784E+9 7.46028E+6 152361 0 0 781477 44871.6
0.1265822784810126582278481013 1.31123E+13 4.15111E+10 9.7777E+11 1.01014E+10 5.19036E+11 6.18108E+9 5.18116E+11 6.1761E+9 7.50367E+6 157728 0 0 861175 50481.2
0.2531645569620253164556962025 1.33293E+13 4.21984E+10 9.94873E+11 1.02707E+10 5.2891E+11 6.31166E+9 5.28143E+11 6.30777E+9 8.62193E+6 168920 0 0 1.05938E+6 57522.4
0.3797468354430379746835443038 1.35483E+13 4.28919E+10 1.00394E+12 1.04093E+10 5.30218E+11 6.3589E+9 5.29776E+11 6.35618E+9 7.4757E+6 159648 0 0 888035 51493.1
0.5063291139240506329113924051 1.37697E+13 4.35929E+10 1.00701E+12 1.04838E+10 5.35688E+11 6.44127E+9 5.35323E+11 6.43896E+9 8.53208E+6 173575 0 0 1.0706E+6 60477
0.6329113924050632911392405063 1.39876E+13 4.42828E+10 1.02749E+12 1.06992E+10 5.41032E+11 6.52742E+9 5.40288E+11 6.52296E+9 8.40136E+6 169338 0 0 1.0809E+6 59532
0.7594936708860759493670886076 1.42081E+13 4.4981E+10 1.04536E+12 1.0877E+10 5.47609E+11 6.5996E+9 5.46309E+11 6.59104E+9 9.18361E+6 181671 0 0 1.23247E+6 65241.2
0.8860759493670886075949367089 1.4429E+13 4.56804E+10 1.06327E+12 1.10534E+10 5.65304E+11 6.788E+9 5.64775E+11 6.78495E+9 9.40814E+6 215849 103182 103182 1.28222E+6 70270.1
1.012658227848101265822784810 1.46512E+13 4.63842E+10 1.07668E+12 1.11942E+10 5.76696E+11 6.89764E+9 5.76111E+11 6.89435E+9 1.03966E+7 879754 1.37387E+6 889769 1.21529E+6 68592.6
1.139240506329113924050632911 1.48742E+13 4.70905E+10 1.10564E+12 1.14345E+10 5.8833E+11 7.01591E+9 5.87258E+11 7.0081E+9 1.34831E+7 3.31746E+6 3.83091E+6 3.81998E+6 1.19036E+6 66288.6
1.265822784810126582278481013 1.50951E+13 4.77896E+10 1.11E+12 1.15452E+10 5.9229E+11 7.09034E+9 5.91359E+11 7.08498E+9 1.00466E+7 198384 0 0 1.33432E+6 69799.3
1.392405063291139240506329114 1.53253E+13 4.85189E+10 1.1082E+12 1.16021E+10 5.82976E+11 7.05213E+9 5.8213E+11 7.04733E+9 9.66688E+6 196846 0 0 1.24393E+6 69247.2
1.518987341772151898734177215 1.55522E+13 4.92375E+10 1.14359E+12 1.1891E+10 6.04027E+11 7.25777E+9 6.03646E+11 7.25569E+9 9.6269E+6 200982 0 0 1.25413E+6 69945.3
1.645569620253164556962025316 1.5784E+13 4.99716E+10 1.14905E+12 1.20162E+10 6.10198E+11 7.36045E+9 6.09618E+11 7.35745E+9 1.08301E+7 217942 0 0 1.29589E+6 72279.2
1.772151898734177215189873418 1.60135E+13 5.06982E+10 1.14687E+12 1.20891E+10 6.05671E+11 7.38162E+9 6.04954E+11 7.37723E+9 1.11723E+7 223338 0 0 1.25196E+6 70973.1
1.898734177215189873417721519 1.6238E+13 5.14088E+10 1.20241E+12 1.24467E+10 6.3769E+11 7.62549E+9 6.36655E+11 7.62015E+9 1.21511E+7 241787 0 0 1.35363E+6 74658.2
2.025316455696202531645569620 1.64699E+13 5.21435E+10 1.19379E+12 1.25053E+10 6.33995E+11 7.67077E+9 6.33044E+11 7.66517E+9 1.22692E+7 239517 0 0 1.34554E+6 71462.6
2.151898734177215189873417722 1.67031E+13 5.28817E+10 1.1724E+12 1.24931E+10 6.21173E+11 7.63924E+9 6.20497E+11 7.63502E+9 1.1195E+7 230722 22440.3 17905.4 1.08423E+6 63989.7
2.278481012658227848101265823 1.69349E+13 5.36158E+10 1.19028E+12 1.26843E+10 6.33373E+11 7.77572E+9 6.32697E+11 7.77265E+9 1.25159E+7 284452 217827 137067 1.20388E+6 68654.1
2.405063291139240506329113924 1.71667E+13 5.43495E+10 1.20818E+12 1.28451E+10 6.4387E+11 7.87839E+9 6.43225E+11 7.87463E+9 1.60994E+7 725075 2.53064E+6 667756 1.20782E+6 67546.4
2.531645569620253164556962025 1.74039E+13 5.5101E+10 1.24157E+12 1.31114E+10 6.61165E+11 8.05004E+9 6.60415E+11 8.04527E+9 1.30723E+7 378005 1.02776E+6 265595 1.08382E+6 62906.7
2.658227848101265822784810127 1.76329E+13 5.58258E+10 1.23957E+12 1.32003E+10 6.61772E+11 8.13254E+9 6.61075E+11 8.12904E+9 1.72864E+7 700752 2.9078E+6 585372 1.09942E+6 61792.6
2.784810126582278481012658228 1.78713E+13 5.65807E+10 1.2533E+12 1.33315E+10 6.6258E+11 8.12518E+9 6.61705E+11 8.12008E+9 3.17744E+7 1.87801E+6 1.50803E+7 1.6081E+6 951134 57722.6
2.911392405063291139240506329 1.81135E+13 5.73481E+10 1.27234E+12 1.35315E+10 6.70697E+11 8.23762E+9 6.69899E+11 8.23268E+9 5.39187E+7 3.40184E+6 3.18965E+7 2.95863E+6 1.1871E+6 223449
3.037974683544303797468354430 1.83446E+13 5.80793E+10 1.26394E+12 1.35673E+10 6.75104E+11 8.3378E+9 6.74016E+11 8.33009E+9 1.2486E+8 6.74562E+6 9.36279E+7 6.24493E+6 5.346E+6 1.15059E+6
3.164556962025316455696202532 1.8584E+13 5.88379E+10 1.27887E+12 1.37681E+10 6.74235E+11 8.36754E+9 6.7339E+11 8.3607E+9 2.244E+8 1.24706E+7 1.85531E+8 1.19531E+7 1.71978E+7 3.23623E+6
3.291139240506329113924050633 1.8822E+13 5.95911E+10 1.29998E+12 1.3945E+10 6.89746E+11 8.5329E+9 6.89121E+11 8.52874E+9 2.77343E+8 1.32583E+7 2.46116E+8 1.29583E+7 3.4079E+7 4.86741E+6
3.417721518987341772151898734 1.90621E+13 6.03515E+10 1.33024E+12 1.42186E+10 7.04343E+11 8.68307E+9 7.034E+11 8.67797E+9 3.42891E+8 1.77376E+7 2.91657E+8 1.70169E+7 3.71098E+7 5.91582E+6
3.544303797468354430379746835 1.93021E+13 6.11117E+10 1.34528E+12 1.43884E+10 7.12778E+11 8.7929E+9 7.11618E+11 8.78492E+9 3.0323E+8 1.42673E+7 2.63179E+8 1.38565E+7 3.32503E+7 4.58884E+6
3.670886075949367088607594937 1.95426E+13 6.18734E+10 1.34289E+12 1.44579E+10 7.0704E+11 8.81402E+9 7.06431E+11 8.81002E+9 2.27948E+8 1.15654E+7 1.91732E+8 1.1134E+7 1.2936E+7 2.20433E+6
3.797468354430379746835443038 1.9786E+13 6.26441E+10 1.34969E+12 1.45706E+10 7.1275E+11 8.8755E+9 7.11441E+11 8.86638E+9 1.40011E+8 7.56363E+6 1.05893E+8 6.91815E+6 6.26286E+6 1.20597E+6
3.924050632911392405063291139 2.00196E+13 6.33835E+10 1.35032E+12 1.46622E+10 7.27404E+11 9.07766E+9 7.26418E+11 9.07107E+9 5.77254E+7 3.50536E+6 3.56528E+7 3.25407E+6 1.35514E+6 416291
4.050632911392405063291139241 2.02655E+13 6.41623E+10 1.3865E+12 1.4938E+10 7.39967E+11 9.18655E+9 7.3945E+11 9.18405E+9 3.2387E+7 1.6487E+6 1.17971E+7 1.34558E+6 527943 41560.8
4.177215189873417721518987342 2.05126E+13 6.49445E+10 1.39828E+12 1.50941E+10 7.41408E+11 9.24678E+9 7.40492E+11 9.24092E+9 3.23657E+7 1.32208E+6 1.32274E+7 1.2147E+6 540540 38597.2
4.303797468354430379746835443 2.07523E+13 6.57036E+10 1.40078E+12 1.52113E+10 7.41136E+11 9.2856E+9 7.40687E+11 9.28314E+9 5.17854E+7 2.56961E+6 2.84325E+7 2.32475E+6 501426 77344.4
4.430379746835443037974683544 2.09939E+13 6.64682E+10 1.41099E+12 1.53301E+10 7.52183E+11 9.41582E+9 7.51415E+11 9.41122E+9 1.10264E+8 4.87282E+6 8.14132E+7 4.61531E+6 2.636E+6 639778
4.556962025316455696202531646 2.12462E+13 6.72685E+10 1.42806E+12 1.55355E+10 7.56809E+11 9.49138E+9 7.55468E+11 9.48215E+9 1.6629E+8 7.14728E+6 1.36655E+8 6.83743E+6 7.89025E+6 1.3836E+6
4.683544303797468354430379747 2.1487E+13 6.80302E+10 1.44374E+12 1.56947E+10 7.74598E+11 9.67518E+9 7.7341E+11 9.66911E+9 2.57782E+8 9.40209E+6 2.11914E+8 8.99054E+6 9.12595E+6 1.28229E+6
