# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 15 35 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 10
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 10 20
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
10 3.20619E+13 1.0151E+11 1.93927E+12 2.22531E+10 1.03319E+12 1.36467E+10 1.03142E+12 1.36354E+10 1.71585E+7 418127 0 0 268870 38317.6
10.12658227848101265822784810 3.23158E+13 1.02314E+11 1.90212E+12 2.2091E+10 1.01535E+12 1.35926E+10 1.01411E+12 1.3585E+10 1.5263E+7 367445 0 0 316985 40911.4
10.25316455696202531645569620 3.25677E+13 1.03111E+11 1.8977E+12 2.22006E+10 1.01414E+12 1.36281E+10 1.01311E+12 1.36214E+10 1.38294E+7 333820 0 0 77537.6 19279.6
10.37974683544303797468354430 3.28244E+13 1.03924E+11 1.90446E+12 2.23027E+10 1.01471E+12 1.36583E+10 1.01353E+12 1.36513E+10 1.21024E+7 306344 0 0 1868.35 1858.08
10.50632911392405063291139241 3.30765E+13 1.04722E+11 1.97154E+12 2.2818E+10 1.05652E+12 1.40295E+10 1.05479E+12 1.40178E+10 1.16433E+7 303309 0 0 1746.1 1237.94
10.63291139240506329113924051 3.33298E+13 1.05524E+11 1.97568E+12 2.28813E+10 1.06437E+12 1.41109E+10 1.06256E+12 1.41002E+10 1.19599E+7 301334 0 0 4328.37 2646.82
10.75949367088607594936708861 3.35857E+13 1.06334E+11 1.98161E+12 2.30268E+10 1.05772E+12 1.41051E+10 1.05626E+12 1.40925E+10 1.41795E+7 333895 0 0 4267.53 2906.77
10.88607594936708860759493671 3.38409E+13 1.07141E+11 1.95627E+12 2.2958E+10 1.05495E+12 1.41958E+10 1.05312E+12 1.41834E+10 1.34665E+7 337974 0 0 4751.54 3023.93
11.01265822784810126582278481 3.4081E+13 1.07902E+11 2.01887E+12 2.34121E+10 1.08088E+12 1.4413E+10 1.07934E+12 1.44033E+10 1.6875E+7 407991 0 0 17025.9 6573.14
11.13924050632911392405063291 3.4347E+13 1.08743E+11 2.03273E+12 2.3579E+10 1.08459E+12 1.4513E+10 1.08307E+12 1.45042E+10 1.68543E+7 436120 0 0 9845.61 4224.51
11.26582278481012658227848101 3.4601E+13 1.09548E+11 2.04522E+12 2.37231E+10 1.09747E+12 1.46455E+10 1.09664E+12 1.46406E+10 1.81011E+7 458465 0 0 10382.4 3812.57
11.39240506329113924050632911 3.48518E+13 1.10341E+11 2.03241E+12 2.37358E+10 1.07108E+12 1.443E+10 1.06899E+12 1.44162E+10 1.78165E+7 436268 0 0 2568.29 1898.27
11.51898734177215189873417722 3.50897E+13 1.11094E+11 2.07285E+12 2.40767E+10 1.10565E+12 1.47782E+10 1.10429E+12 1.4768E+10 1.63746E+7 392947 0 0 878.225 878.225
11.64556962025316455696202532 3.53462E+13 1.11905E+11 2.05247E+12 2.40292E+10 1.09484E+12 1.472E+10 1.09459E+12 1.47183E+10 1.3745E+7 346680 0 0 1959.96 1236.53
11.77215189873417721518987342 3.56031E+13 1.12718E+11 2.0573E+12 2.41459E+10 1.10418E+12 1.48989E+10 1.10217E+12 1.4887E+10 1.49975E+7 368308 0 0 0 0
11.89873417721518987341772152 3.58425E+13 1.13477E+11 2.0702E+12 2.43005E+10 1.12179E+12 1.50616E+10 1.1206E+12 1.50538E+10 1.41933E+7 359274 0 0 7.26841 7.26841
12.02531645569620253164556962 3.60983E+13 1.14286E+11 2.0587E+12 2.43025E+10 1.10311E+12 1.4985E+10 1.10155E+12 1.49735E+10 1.46471E+7 381291 0 0 0 0
12.15189873417721518987341772 3.63585E+13 1.1511E+11 2.0595E+12 2.4394E+10 1.09827E+12 1.49102E+10 1.09659E+12 1.48977E+10 1.63378E+7 394246 0 0 12.112 12.112
12.27848101265822784810126582 3.65963E+13 1.15862E+11 2.12762E+12 2.49122E+10 1.13356E+12 1.52568E+10 1.13085E+12 1.52352E+10 1.52012E+7 386881 0 0 18.0237 18.0237
