# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 15 05 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 10
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 10 20
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
10 3.20587E+13 1.015E+11 1.93206E+12 2.22127E+10 1.02539E+12 1.3541E+10 1.02412E+12 1.35333E+10 1.1588E+7 282036 0 0 208.09 96.963
10.12658227848101265822784810 3.23182E+13 1.02321E+11 1.95433E+12 2.2438E+10 1.02833E+12 1.3621E+10 1.02758E+12 1.36166E+10 1.18447E+7 287407 0 0 837.908 241.694
10.25316455696202531645569620 3.25696E+13 1.03117E+11 1.90603E+12 2.22017E+10 1.02546E+12 1.36789E+10 1.02435E+12 1.36699E+10 1.18814E+7 286508 0 0 1271.01 331.196
10.37974683544303797468354430 3.28352E+13 1.03958E+11 1.94193E+12 2.24848E+10 1.02855E+12 1.37136E+10 1.02646E+12 1.36985E+10 1.22812E+7 301739 0 0 1699.97 382.813
10.50632911392405063291139241 3.30702E+13 1.04702E+11 1.96096E+12 2.27035E+10 1.04692E+12 1.39416E+10 1.04604E+12 1.39378E+10 1.23739E+7 305269 0 0 1038.78 307.895
10.63291139240506329113924051 3.33365E+13 1.05544E+11 1.97961E+12 2.29454E+10 1.05841E+12 1.41014E+10 1.05672E+12 1.40874E+10 1.12336E+7 286285 0 0 2060.06 480.776
10.75949367088607594936708861 3.3583E+13 1.06325E+11 1.9898E+12 2.30762E+10 1.0595E+12 1.4121E+10 1.05823E+12 1.41133E+10 1.2914E+7 317356 0 0 2372.19 531.245
10.88607594936708860759493671 3.38327E+13 1.07115E+11 2.01003E+12 2.33202E+10 1.06417E+12 1.42801E+10 1.06296E+12 1.42693E+10 1.17986E+7 299632 0 0 3664.21 691.829
11.01265822784810126582278481 3.40833E+13 1.07909E+11 2.01801E+12 2.34076E+10 1.06926E+12 1.42838E+10 1.06843E+12 1.4279E+10 1.21375E+7 301768 0 0 3937.49 731.684
11.13924050632911392405063291 3.43323E+13 1.08697E+11 2.01432E+12 2.35096E+10 1.08047E+12 1.44687E+10 1.07925E+12 1.44602E+10 1.21441E+7 306275 0 0 6180.5 945.652
11.26582278481012658227848101 3.45879E+13 1.09506E+11 2.04274E+12 2.36896E+10 1.08706E+12 1.44666E+10 1.08545E+12 1.4457E+10 1.3045E+7 316118 0 0 5283.34 905.111
11.39240506329113924050632911 3.48452E+13 1.10319E+11 2.05724E+12 2.39038E+10 1.1E+12 1.47342E+10 1.0987E+12 1.47255E+10 1.42365E+7 341427 0 0 8764.58 1242.24
11.51898734177215189873417722 3.50936E+13 1.11106E+11 2.09215E+12 2.41921E+10 1.1109E+12 1.48169E+10 1.10985E+12 1.48116E+10 1.37648E+7 333666 0 0 9097.52 1299.35
11.64556962025316455696202532 3.5353E+13 1.11927E+11 2.08338E+12 2.42296E+10 1.112E+12 1.48682E+10 1.11071E+12 1.48601E+10 1.58803E+7 360789 0 0 10209.5 1490.69
11.77215189873417721518987342 3.56039E+13 1.12722E+11 2.06531E+12 2.42474E+10 1.10886E+12 1.49452E+10 1.10786E+12 1.49397E+10 1.38032E+7 347624 0 0 11968.4 1684.36
11.89873417721518987341772152 3.58488E+13 1.13497E+11 2.08699E+12 2.44322E+10 1.10636E+12 1.49204E+10 1.10348E+12 1.48998E+10 1.44433E+7 349976 0 0 13048.7 1843.11
12.02531645569620253164556962 3.61069E+13 1.14313E+11 2.05676E+12 2.43628E+10 1.10649E+12 1.5046E+10 1.10452E+12 1.50309E+10 1.48842E+7 369472 0 0 14026.5 1988.33
12.15189873417721518987341772 3.63535E+13 1.15094E+11 2.11526E+12 2.476E+10 1.12355E+12 1.51234E+10 1.12145E+12 1.51084E+10 1.43275E+7 354232 0 0 15155.6 2066.82
12.27848101265822784810126582 3.6599E+13 1.15871E+11 2.15119E+12 2.50652E+10 1.13729E+12 1.52869E+10 1.13596E+12 1.52791E+10 1.68147E+7 387269 0 0 24684.7 2709.17
12.40506329113924050632911392 3.68438E+13 1.16646E+11 2.06916E+12 2.46332E+10 1.09708E+12 1.50356E+10 1.09571E+12 1.50255E+10 1.59781E+7 387128 0 0 21070.7 2466.74
12.53164556962025316455696202 3.71087E+13 1.17484E+11 2.08732E+12 2.48108E+10 1.11632E+12 1.5288E+10 1.11415E+12 1.52718E+10 1.43329E+7 361343 0 0 21678.2 2612.78
12.65822784810126582278481013 3.73449E+13 1.18231E+11 2.13052E+12 2.51637E+10 1.14696E+12 1.55301E+10 1.14571E+12 1.55231E+10 1.59307E+7 379305 0 0 24875.9 2909.54
