# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 09 31 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.28993E+13 4.08369E+10 9.93165E+11 1.00949E+10 5.2452E+11 6.16156E+9 5.2372E+11 6.15724E+9 5.9305E+9 1.82887E+8 5.25184E+9 1.73851E+8 22148.6 4003.62
0.1265822784810126582278481013 1.31144E+13 4.15179E+10 9.87503E+11 1.01469E+10 5.16506E+11 6.14108E+9 5.15715E+11 6.13581E+9 4.67234E+9 1.64168E+8 4.22336E+9 1.58405E+8 14271.2 2294.17
0.2531645569620253164556962025 1.33312E+13 4.22045E+10 1.00454E+12 1.03131E+10 5.29208E+11 6.29314E+9 5.28583E+11 6.28942E+9 1.97122E+9 1.00429E+8 1.78648E+9 9.73305E+7 9042.11 1697.73
0.3797468354430379746835443038 1.35472E+13 4.28886E+10 1.02427E+12 1.05194E+10 5.44307E+11 6.45208E+9 5.43078E+11 6.44345E+9 3.01697E+8 3.622E+7 2.63363E+8 3.49287E+7 7982.94 1529.85
0.5063291139240506329113924051 1.37676E+13 4.35864E+10 1.00668E+12 1.04959E+10 5.30944E+11 6.39067E+9 5.30371E+11 6.38772E+9 8.27794E+6 163778 0 0 5370.15 1229.04
0.6329113924050632911392405063 1.39896E+13 4.42892E+10 1.04897E+12 1.08009E+10 5.51972E+11 6.5543E+9 5.51417E+11 6.55093E+9 8.31289E+6 167524 0 0 3574.98 969.423
0.7594936708860759493670886076 1.42067E+13 4.49766E+10 1.05789E+12 1.09319E+10 5.62106E+11 6.69884E+9 5.61563E+11 6.69629E+9 8.97902E+6 174146 0 0 1084.29 517.286
0.8860759493670886075949367089 1.44277E+13 4.56767E+10 1.08113E+12 1.11536E+10 5.72119E+11 6.82242E+9 5.71501E+11 6.81888E+9 8.76524E+6 176981 0 0 1962.63 663.338
1.012658227848101265822784810 1.46542E+13 4.63935E+10 1.08887E+12 1.12734E+10 5.79157E+11 6.92151E+9 5.78405E+11 6.91724E+9 8.34999E+6 170655 0 0 1179.65 439.357
1.139240506329113924050632911 1.48779E+13 4.71018E+10 1.084E+12 1.13253E+10 5.71946E+11 6.89849E+9 5.71281E+11 6.89427E+9 8.73833E+6 179896 0 0 651.285 279.184
1.265822784810126582278481013 1.5103E+13 4.78147E+10 1.10287E+12 1.15006E+10 5.84332E+11 7.02943E+9 5.83629E+11 7.02451E+9 8.80586E+6 207378 104319 104319 269.05 143.719
1.392405063291139240506329114 1.5329E+13 4.85303E+10 1.09579E+12 1.15436E+10 5.83173E+11 7.0879E+9 5.82637E+11 7.0835E+9 2.32385E+8 3.51455E+7 1.82833E+8 2.88963E+7 1.37269E+7 5.88729E+6
1.518987341772151898734177215 1.55567E+13 4.92514E+10 1.12847E+12 1.18258E+10 5.92262E+11 7.17968E+9 5.91778E+11 7.17715E+9 8.14071E+8 7.71054E+7 6.95262E+8 7.30223E+7 9.46275E+7 2.02255E+7
1.645569620253164556962025316 1.57794E+13 4.99568E+10 1.14943E+12 1.2002E+10 6.13238E+11 7.38616E+9 6.12194E+11 7.37886E+9 1.1413E+9 9.12651E+7 1.03119E+9 8.89922E+7 1.16243E+8 2.26376E+7
1.772151898734177215189873418 1.60104E+13 5.06882E+10 1.15277E+12 1.21221E+10 6.10058E+11 7.39344E+9 6.09016E+11 7.38595E+9 8.75946E+8 7.63893E+7 7.84981E+8 7.5163E+7 5.47631E+7 1.11807E+7
1.898734177215189873417721519 1.62418E+13 5.14214E+10 1.17219E+12 1.22998E+10 6.23896E+11 7.5558E+9 6.23208E+11 7.55241E+9 6.54421E+8 8.60458E+7 5.03204E+8 5.33713E+7 1.53435E+7 3.87527E+6
2.025316455696202531645569620 1.64709E+13 5.21462E+10 1.18207E+12 1.24239E+10 6.2894E+11 7.63285E+9 6.28599E+11 7.63159E+9 6.86694E+8 1.14969E+8 5.30887E+8 1.06045E+8 1.99304E+6 1.17422E+6
2.151898734177215189873417722 1.67021E+13 5.28788E+10 1.19449E+12 1.25758E+10 6.35865E+11 7.71209E+9 6.35012E+11 7.70726E+9 8.65201E+8 1.22802E+8 7.37391E+8 1.1742E+8 152.746 152.746
2.278481012658227848101265823 1.69373E+13 5.36231E+10 1.19927E+12 1.26839E+10 6.32982E+11 7.71446E+9 6.32145E+11 7.70951E+9 1.40528E+9 1.63815E+8 1.28866E+9 1.58841E+8 871920 622454
2.405063291139240506329113924 1.71701E+13 5.43605E+10 1.23117E+12 1.29554E+10 6.56236E+11 7.94911E+9 6.54705E+11 7.93849E+9 2.81659E+9 2.74635E+8 2.42804E+9 2.59618E+8 7.39644E+6 2.5723E+6
2.531645569620253164556962025 1.7398E+13 5.50822E+10 1.25023E+12 1.314E+10 6.65411E+11 8.06244E+9 6.64711E+11 8.05862E+9 4.08041E+9 3.15152E+8 3.53446E+9 2.99017E+8 1.59562E+7 4.37621E+6
2.658227848101265822784810127 1.76377E+13 5.58413E+10 1.24919E+12 1.32511E+10 6.6188E+11 8.10015E+9 6.61038E+11 8.09575E+9 5.40553E+9 4.22597E+8 4.86577E+9 4.12075E+8 2.02753E+7 5.52249E+6
2.784810126582278481012658228 1.78728E+13 5.65858E+10 1.22903E+12 1.31765E+10 6.57627E+11 8.1164E+9 6.56657E+11 8.10925E+9 7.7111E+9 5.89669E+8 6.82222E+9 5.71096E+8 9.15652E+7 1.75406E+7
2.911392405063291139240506329 1.81129E+13 5.7346E+10 1.23553E+12 1.33574E+10 6.54001E+11 8.16236E+9 6.53475E+11 8.15916E+9 7.7027E+9 5.39393E+8 6.65693E+9 5.09137E+8 1.21219E+8 1.9277E+7
3.037974683544303797468354430 1.83452E+13 5.80817E+10 1.2938E+12 1.37606E+10 6.83514E+11 8.39025E+9 6.82391E+11 8.38406E+9 7.99391E+9 5.08089E+8 7.16455E+9 4.90213E+8 9.14164E+7 1.41886E+7
3.164556962025316455696202532 1.85808E+13 5.88275E+10 1.297E+12 1.38427E+10 6.92891E+11 8.5223E+9 6.91887E+11 8.51594E+9 7.95279E+9 3.88234E+8 6.99504E+9 3.67599E+8 9.62123E+7 1.52066E+7
3.291139240506329113924050633 1.8822E+13 5.95918E+10 1.28998E+12 1.38897E+10 6.86781E+11 8.5087E+9 6.86068E+11 8.50503E+9 6.66046E+9 3.58322E+8 6.05671E+9 3.46127E+8 8.84214E+7 1.17113E+7
3.417721518987341772151898734 1.90603E+13 6.0346E+10 1.31133E+12 1.41099E+10 6.93464E+11 8.63501E+9 6.92682E+11 8.63051E+9 7.36763E+9 3.50045E+8 6.50379E+9 3.32444E+8 8.88625E+7 1.66924E+7
3.544303797468354430379746835 1.9297E+13 6.10953E+10 1.34202E+12 1.43648E+10 7.1402E+11 8.79602E+9 7.13638E+11 8.79369E+9 8.20313E+9 3.53523E+8 7.33299E+9 3.38715E+8 6.24298E+7 8.78091E+6
