# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Wed Mar 15 10 58 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 5
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 15 5
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
5 2.2111E+13 7.00059E+10 1.46859E+12 1.60863E+10 7.84316E+11 9.87468E+9 7.83639E+11 9.8712E+9 7.30115E+6 163529 90172.3 74725.1 0 0
5.126582278481012658227848101 2.2354E+13 7.07745E+10 1.4743E+12 1.62089E+10 7.80631E+11 9.90332E+9 7.80081E+11 9.90054E+9 8.36041E+6 403807 738591 338257 0 0
5.253164556962025316455696202 2.26011E+13 7.15583E+10 1.49308E+12 1.63886E+10 7.89307E+11 1.00395E+10 7.88135E+11 1.00312E+10 4.06505E+7 6.68791E+6 3.00187E+7 6.60715E+6 0 0
5.379746835443037974683544304 2.28468E+13 7.23359E+10 1.51317E+12 1.65979E+10 8.0705E+11 1.01758E+10 8.0508E+11 1.01603E+10 1.59332E+8 1.9888E+7 1.38992E+8 1.96244E+7 1.4297E+7 5.16833E+6
5.506329113924050632911392405 2.30942E+13 7.31191E+10 1.52911E+12 1.68011E+10 8.05593E+11 1.02155E+10 8.04992E+11 1.02131E+10 3.66122E+8 2.94877E+7 3.27343E+8 2.80579E+7 3.92274E+7 9.09307E+6
5.632911392405063291139240506 2.33393E+13 7.38951E+10 1.53893E+12 1.69079E+10 8.16395E+11 1.03286E+10 8.15643E+11 1.03236E+10 5.1527E+8 2.9327E+7 4.69674E+8 2.78225E+7 6.62864E+7 9.06503E+6
5.759493670886075949367088608 2.35916E+13 7.46943E+10 1.51725E+12 1.68709E+10 8.04959E+11 1.03201E+10 8.03255E+11 1.03077E+10 3.4069E+8 1.70835E+7 3.03862E+8 1.63676E+7 3.04821E+7 4.73313E+6
5.886075949367088607594936709 2.38434E+13 7.54913E+10 1.54647E+12 1.71133E+10 8.32525E+11 1.05893E+10 8.31785E+11 1.05849E+10 2.52258E+8 1.22893E+7 2.16479E+8 1.17495E+7 2.05625E+7 3.08914E+6
6.012658227848101265822784810 2.40966E+13 7.62925E+10 1.56569E+12 1.73431E+10 8.34298E+11 1.06478E+10 8.32948E+11 1.064E+10 1.24711E+8 6.97859E+6 1.05402E+8 6.68914E+6 9.9273E+6 1.79292E+6
6.139240506329113924050632911 2.43411E+13 7.70671E+10 1.55714E+12 1.73706E+10 8.26122E+11 1.06354E+10 8.2465E+11 1.06264E+10 7.41123E+7 4.52934E+6 5.62073E+7 4.17986E+6 1.82754E+6 554272
6.265822784810126582278481013 2.45958E+13 7.78732E+10 1.60614E+12 1.77315E+10 8.6063E+11 1.09381E+10 8.58778E+11 1.09247E+10 2.83471E+7 1.91717E+6 1.7193E+7 1.79462E+6 141252 69099.6
6.392405063291139240506329114 2.48436E+13 7.86582E+10 1.60608E+12 1.78539E+10 8.47768E+11 1.08787E+10 8.47274E+11 1.08762E+10 1.34264E+7 783013 3.39823E+6 688828 30951.5 30817.1
