# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 11 08 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.28993E+13 4.08368E+10 9.81736E+11 1.00252E+10 5.19019E+11 6.13523E+9 5.18125E+11 6.13051E+9 8.49374E+6 167255 0 0 89121 8751.01
0.1265822784810126582278481013 1.31167E+13 4.15251E+10 9.80241E+11 1.01253E+10 5.14617E+11 6.17329E+9 5.13603E+11 6.16731E+9 9.15457E+6 177382 0 0 97700.7 8834
0.2531645569620253164556962025 1.33325E+13 4.22086E+10 1.00645E+12 1.03269E+10 5.23086E+11 6.23888E+9 5.22465E+11 6.23531E+9 8.41302E+6 167087 0 0 66203.5 6889.61
0.3797468354430379746835443038 1.35487E+13 4.28931E+10 1.01517E+12 1.04435E+10 5.37976E+11 6.38307E+9 5.37297E+11 6.37917E+9 1.01195E+7 192716 0 0 40977.9 5202.4
0.5063291139240506329113924051 1.37691E+13 4.35908E+10 1.02121E+12 1.05665E+10 5.41771E+11 6.47678E+9 5.40896E+11 6.47157E+9 9.15626E+6 184328 0 0 26827.7 4001.79
0.6329113924050632911392405063 1.3986E+13 4.42779E+10 1.04775E+12 1.0785E+10 5.53115E+11 6.58221E+9 5.52413E+11 6.57819E+9 9.32745E+6 184875 0 0 30124 4265.1
0.7594936708860759493670886076 1.42068E+13 4.4977E+10 1.06324E+12 1.0977E+10 5.66225E+11 6.749E+9 5.65147E+11 6.74213E+9 9.65916E+6 193609 0 0 19785.6 3073.36
0.8860759493670886075949367089 1.44283E+13 4.56785E+10 1.05728E+12 1.10059E+10 5.52139E+11 6.6507E+9 5.51315E+11 6.64539E+9 9.83258E+6 196144 0 0 13987.9 2509.4
1.012658227848101265822784810 1.46554E+13 4.63975E+10 1.07872E+12 1.1212E+10 5.75651E+11 6.87355E+9 5.75422E+11 6.87235E+9 9.44051E+6 194616 0 0 5652.87 1460.59
1.139240506329113924050632911 1.48758E+13 4.70955E+10 1.09531E+12 1.13912E+10 5.80862E+11 6.97394E+9 5.7952E+11 6.96465E+9 1.00426E+7 202476 0 0 5879.58 1404.61
