# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Mon Mar 13 11 47 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.29015E+13 4.08437E+10 9.79978E+11 1.00398E+10 5.16501E+11 6.13327E+9 5.16071E+11 6.13135E+9 5.76764E+7 1.48406E+7 4.37151E+7 1.45661E+7 1.86064E+7 9.67989E+6
0.1265822784810126582278481013 1.31147E+13 4.15188E+10 9.91577E+11 1.01741E+10 5.22681E+11 6.19656E+9 5.22229E+11 6.1937E+9 8.3036E+8 1.05423E+8 7.36215E+8 1.01031E+8 7.63254E+7 3.84781E+7
0.2531645569620253164556962025 1.33301E+13 4.22007E+10 1.01949E+12 1.04122E+10 5.33651E+11 6.31205E+9 5.33256E+11 6.30948E+9 3.50748E+9 2.84842E+8 3.12946E+9 2.74352E+8 4.08282E+8 1.04471E+8
0.3797468354430379746835443038 1.35487E+13 4.28927E+10 1.01598E+12 1.04627E+10 5.43621E+11 6.4381E+9 5.43204E+11 6.43534E+9 7.77068E+9 4.94867E+8 6.67368E+9 4.67532E+8 1.19887E+9 2.13455E+8
0.5063291139240506329113924051 1.37635E+13 4.35737E+10 1.03302E+12 1.06218E+10 5.42873E+11 6.45742E+9 5.41907E+11 6.45115E+9 1.24987E+10 6.45617E+8 1.12637E+10 6.23735E+8 1.24039E+9 1.76461E+8
0.6329113924050632911392405063 1.39893E+13 4.42884E+10 1.04637E+12 1.07888E+10 5.50444E+11 6.56478E+9 5.49317E+11 6.55806E+9 1.53497E+10 7.56093E+8 1.32784E+10 7.16581E+8 1.01853E+9 1.79739E+8
0.7594936708860759493670886076 1.42095E+13 4.49855E+10 1.05201E+12 1.09088E+10 5.56742E+11 6.66578E+9 5.5632E+11 6.66322E+9 1.96517E+10 8.91521E+8 1.78056E+10 8.58865E+8 1.53176E+9 1.95962E+8
0.8860759493670886075949367089 1.44302E+13 4.56842E+10 1.06655E+12 1.10684E+10 5.63377E+11 6.74522E+9 5.62778E+11 6.74185E+9 2.37091E+10 9.20455E+8 2.19836E+10 8.98492E+8 1.42073E+9 1.9141E+8
1.012658227848101265822784810 1.46545E+13 4.63949E+10 1.07757E+12 1.12122E+10 5.76149E+11 6.90669E+9 5.75648E+11 6.90453E+9 2.47758E+10 8.81467E+8 2.1947E+10 8.39605E+8 1.38758E+9 1.78897E+8
1.139240506329113924050632911 1.48779E+13 4.71023E+10 1.07713E+12 1.12822E+10 5.64125E+11 6.85875E+9 5.63092E+11 6.85289E+9 2.41585E+10 8.1309E+8 2.14775E+10 7.77604E+8 1.39375E+9 1.92514E+8
1.265822784810126582278481013 1.51015E+13 4.78103E+10 1.08288E+12 1.14108E+10 5.75244E+11 6.99187E+9 5.74531E+11 6.98791E+9 2.09493E+10 7.19553E+8 1.85173E+10 6.86017E+8 6.54332E+8 1.18085E+8
1.392405063291139240506329114 1.53253E+13 4.8519E+10 1.11016E+12 1.16564E+10 5.82797E+11 7.09195E+9 5.82107E+11 7.08779E+9 1.76923E+10 5.73286E+8 1.55357E+10 5.40279E+8 3.30199E+8 7.2546E+7
1.518987341772151898734177215 1.55528E+13 4.92392E+10 1.14084E+12 1.18795E+10 6.00764E+11 7.23417E+9 6.00046E+11 7.23013E+9 1.61479E+10 4.97567E+8 1.43608E+10 4.70806E+8 2.48258E+8 4.22306E+7
1.645569620253164556962025316 1.57841E+13 4.99717E+10 1.133E+12 1.1932E+10 6.01338E+11 7.29165E+9 6.00696E+11 7.28776E+9 1.32873E+10 4.03971E+8 1.19404E+10 3.87033E+8 1.44238E+8 2.76044E+7
1.772151898734177215189873418 1.60072E+13 5.06781E+10 1.15523E+12 1.21411E+10 6.10293E+11 7.41461E+9 6.09712E+11 7.41142E+9 1.12391E+10 3.49345E+8 1.00296E+10 3.33807E+8 5.926E+7 1.44947E+7
1.898734177215189873417721519 1.62402E+13 5.14161E+10 1.17342E+12 1.23216E+10 6.19904E+11 7.52373E+9 6.18829E+11 7.51671E+9 1.0178E+10 3.19101E+8 9.06484E+9 3.0311E+8 1.86701E+7 6.81844E+6
2.025316455696202531645569620 1.64693E+13 5.21414E+10 1.16696E+12 1.23756E+10 6.19264E+11 7.58084E+9 6.18742E+11 7.57751E+9 7.95343E+9 2.5022E+8 6.91783E+9 2.36854E+8 4.98368E+6 2.95029E+6
2.151898734177215189873417722 1.67025E+13 5.28797E+10 1.19151E+12 1.25825E+10 6.31076E+11 7.69521E+9 6.30596E+11 7.69214E+9 8.4167E+9 2.47307E+8 7.53052E+9 2.36226E+8 9.81878E+6 3.85754E+6
2.278481012658227848101265823 1.69338E+13 5.36125E+10 1.21031E+12 1.27728E+10 6.32449E+11 7.73873E+9 6.30936E+11 7.72894E+9 7.48074E+9 2.22167E+8 6.46755E+9 2.08335E+8 2.4912E+6 1.65779E+6
2.405063291139240506329113924 1.71652E+13 5.43448E+10 1.21707E+12 1.29124E+10 6.46428E+11 7.91527E+9 6.45776E+11 7.91223E+9 6.38493E+9 1.94255E+8 5.66064E+9 1.85358E+8 2466.81 1282.2
2.531645569620253164556962025 1.74032E+13 5.50986E+10 1.2386E+12 1.30801E+10 6.55392E+11 7.97465E+9 6.54584E+11 7.97E+9 5.61516E+9 1.75319E+8 4.88322E+9 1.65627E+8 2202.19 1222
2.658227848101265822784810127 1.7639E+13 5.58454E+10 1.24011E+12 1.31828E+10 6.56973E+11 8.07615E+9 6.56067E+11 8.06993E+9 4.90911E+9 1.56788E+8 4.38494E+9 1.49649E+8 465.355 291.014
2.784810126582278481012658228 1.78733E+13 5.65873E+10 1.24936E+12 1.33395E+10 6.61524E+11 8.15644E+9 6.6054E+11 8.15123E+9 4.77012E+9 1.4738E+8 4.19574E+9 1.39561E+8 833.928 593.607
2.911392405063291139240506329 1.81064E+13 5.73253E+10 1.27184E+12 1.35188E+10 6.79713E+11 8.33163E+9 6.78754E+11 8.32614E+9 4.82156E+9 1.45314E+8 4.24523E+9 1.37929E+8 0 0
3.037974683544303797468354430 1.8346E+13 5.80841E+10 1.26845E+12 1.3596E+10 6.70095E+11 8.31433E+9 6.69543E+11 8.31128E+9 3.99086E+9 1.24128E+8 3.47311E+9 1.17375E+8 613.438 613.438
3.164556962025316455696202532 1.85876E+13 5.88492E+10 1.30005E+12 1.3859E+10 6.84672E+11 8.42375E+9 6.83825E+11 8.41904E+9 4.43E+9 1.31423E+8 4.00279E+9 1.26769E+8 595.124 595.124
3.291139240506329113924050633 1.88231E+13 5.9595E+10 1.29798E+12 1.39355E+10 6.86122E+11 8.48748E+9 6.85592E+11 8.48486E+9 3.59001E+9 1.1289E+8 3.18284E+9 1.07149E+8 130.009 130.009
3.417721518987341772151898734 1.90629E+13 6.03545E+10 1.32147E+12 1.41538E+10 7.06227E+11 8.68881E+9 7.05366E+11 8.68281E+9 3.46223E+9 1.09194E+8 3.09563E+9 1.04521E+8 0 0
3.544303797468354430379746835 1.93007E+13 6.11072E+10 1.32008E+12 1.42142E+10 7.0685E+11 8.73363E+9 7.05888E+11 8.72691E+9 3.3195E+9 1.03609E+8 2.94142E+9 9.88236E+7 0 0
3.670886075949367088607594937 1.95432E+13 6.18753E+10 1.31197E+12 1.42605E+10 7.00751E+11 8.75374E+9 6.99827E+11 8.74764E+9 3.02959E+9 9.7624E+7 2.67331E+9 9.26891E+7 0 0
3.797468354430379746835443038 1.97853E+13 6.26416E+10 1.35131E+12 1.45904E+10 7.12751E+11 8.89673E+9 7.12464E+11 8.89561E+9 2.8124E+9 9.0511E+7 2.51732E+9 8.71272E+7 0 0
3.924050632911392405063291139 2.0022E+13 6.33911E+10 1.36531E+12 1.47578E+10 7.20944E+11 9.00061E+9 7.20183E+11 8.99709E+9 2.79077E+9 8.74965E+7 2.46488E+9 8.36456E+7 0 0
4.050632911392405063291139241 2.02669E+13 6.41666E+10 1.36944E+12 1.48631E+10 7.31616E+11 9.14493E+9 7.30879E+11 9.13979E+9 2.5572E+9 8.22176E+7 2.25589E+9 7.83644E+7 0 0
4.177215189873417721518987342 2.05135E+13 6.49473E+10 1.37602E+12 1.49911E+10 7.23445E+11 9.11146E+9 7.23228E+11 9.11022E+9 2.27844E+9 7.57884E+7 2.00008E+9 7.17001E+7 0 0
4.303797468354430379746835443 2.07522E+13 6.5703E+10 1.41481E+12 1.52888E+10 7.56902E+11 9.39257E+9 7.56117E+11 9.38789E+9 2.1941E+9 7.18799E+7 1.89888E+9 6.77443E+7 0 0
4.430379746835443037974683544 2.09986E+13 6.64839E+10 1.40993E+12 1.53417E+10 7.56511E+11 9.45586E+9 7.55776E+11 9.45117E+9 2.13692E+9 7.22855E+7 1.85085E+9 6.80662E+7 0 0
4.556962025316455696202531646 2.12467E+13 6.7269E+10 1.44544E+12 1.56333E+10 7.69254E+11 9.60004E+9 7.68147E+11 9.59439E+9 2.27163E+9 7.14757E+7 1.99439E+9 6.79893E+7 0 0
4.683544303797468354430379747 2.14888E+13 6.80354E+10 1.42994E+12 1.56407E+10 7.62366E+11 9.60568E+9 7.61434E+11 9.5986E+9 2.26844E+9 7.12553E+7 2.01611E+9 6.81979E+7 0 0
4.810126582278481012658227848 2.17327E+13 6.88084E+10 1.44894E+12 1.5822E+10 7.65613E+11 9.63471E+9 7.64959E+11 9.63139E+9 2.03169E+9 6.5094E+7 1.78368E+9 6.1883E+7 0 0
4.936708860759493670886075949 2.19854E+13 6.96081E+10 1.43826E+12 1.58618E+10 7.63255E+11 9.69916E+9 7.62227E+11 9.69182E+9 1.87542E+9 6.21495E+7 1.65435E+9 5.92053E+7 0 0
5.063291139240506329113924051 2.2231E+13 7.03857E+10 1.46859E+12 1.61189E+10 7.76126E+11 9.85621E+9 7.75029E+11 9.84904E+9 1.80033E+9 5.97521E+7 1.54566E+9 5.60914E+7 0 0
