# Instrument-source: 'phonon_Dorothy_modified-2.instr'
# Date: Mon Mar 13 15 45 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 5
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 15 5
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
5 2.21034E+13 6.99821E+10 1.4918E+12 1.61681E+10 7.7967E+11 9.81626E+9 7.79347E+11 9.81417E+9 6.53345E+6 149569 0 0 15199.5 2304.09
5.126582278481012658227848101 2.23543E+13 7.07761E+10 1.5073E+12 1.63717E+10 8.00524E+11 1.00608E+10 7.99743E+11 1.0056E+10 6.48144E+6 150620 0 0 13326.2 2046.34
5.253164556962025316455696202 2.25977E+13 7.15473E+10 1.52732E+12 1.65538E+10 7.9896E+11 1.00447E+10 7.97953E+11 1.0037E+10 7.02895E+6 159954 0 0 9581.51 1706.91
5.379746835443037974683544304 2.28503E+13 7.23468E+10 1.51206E+12 1.65755E+10 7.90363E+11 1.00568E+10 7.90137E+11 1.00558E+10 7.41235E+6 165686 0 0 9877.5 1561.95
5.506329113924050632911392405 2.30845E+13 7.30881E+10 1.55007E+12 1.68548E+10 8.12626E+11 1.02606E+10 8.11624E+11 1.02537E+10 9.12289E+6 1.27992E+6 1.16013E+6 1.16731E+6 5965.73 1237.29
5.632911392405063291139240506 2.33442E+13 7.39102E+10 1.54765E+12 1.69471E+10 8.04668E+11 1.02666E+10 8.03621E+11 1.02594E+10 2.53263E+7 5.35206E+6 1.58009E+7 5.33716E+6 4.96207E+6 2.96753E+6
5.759493670886075949367088608 2.35941E+13 7.4702E+10 1.59154E+12 1.72827E+10 8.34457E+11 1.05332E+10 8.32879E+11 1.05242E+10 5.86094E+7 9.97818E+6 4.37241E+7 9.64106E+6 2.58605E+6 1.32406E+6
5.886075949367088607594936709 2.38384E+13 7.5475E+10 1.56017E+12 1.71992E+10 8.09614E+11 1.03974E+10 8.08899E+11 1.03937E+10 5.40879E+7 6.62281E+6 4.52245E+7 6.60277E+6 652651 315177
6.012658227848101265822784810 2.40941E+13 7.62848E+10 1.60024E+12 1.75296E+10 8.33663E+11 1.06267E+10 8.32181E+11 1.06169E+10 4.49989E+7 4.8476E+6 3.28064E+7 4.65088E+6 292119 232037
6.139240506329113924050632911 2.43436E+13 7.70747E+10 1.62288E+12 1.77229E+10 8.51066E+11 1.08042E+10 8.49296E+11 1.07917E+10 2.5423E+7 2.42551E+6 1.57595E+7 2.31144E+6 86740.6 94733.5
6.265822784810126582278481013 2.45937E+13 7.78664E+10 1.63431E+12 1.78724E+10 8.44406E+11 1.07687E+10 8.43072E+11 1.07599E+10 1.57147E+7 1.18369E+6 6.40851E+6 1.09466E+6 509.644 225.437
6.392405063291139240506329114 2.4844E+13 7.86593E+10 1.58798E+12 1.76976E+10 8.22664E+11 1.06961E+10 8.20736E+11 1.0683E+10 9.34092E+6 408242 960906 357756 343.212 168.927
6.518987341772151898734177215 2.5094E+13 7.94507E+10 1.59772E+12 1.7844E+10 8.28026E+11 1.07503E+10 8.2749E+11 1.07464E+10 8.55719E+6 220143 296056 110271 146.451 86.8553
6.645569620253164556962025316 2.53436E+13 8.02405E+10 1.66962E+12 1.83502E+10 8.77677E+11 1.11916E+10 8.76586E+11 1.11846E+10 8.89502E+6 198811 12640.6 12640.6 0 0
