# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 10 39 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.28996E+13 4.08376E+10 9.77468E+11 1.00176E+10 5.14369E+11 6.09886E+9 5.13341E+11 6.09162E+9 6.74078E+6 140690 0 0 0 0
0.1265822784810126582278481013 1.31151E+13 4.15199E+10 9.78962E+11 1.00962E+10 5.14444E+11 6.14934E+9 5.13893E+11 6.146E+9 7.04726E+6 150333 0 0 0 0
0.2531645569620253164556962025 1.33297E+13 4.21995E+10 9.89906E+11 1.0233E+10 5.2376E+11 6.23024E+9 5.23027E+11 6.22616E+9 7.70798E+6 157268 0 0 0 0
0.3797468354430379746835443038 1.35498E+13 4.28964E+10 1.03905E+12 1.05746E+10 5.46053E+11 6.44702E+9 5.4531E+11 6.44226E+9 8.01369E+6 161767 0 0 0 0
0.5063291139240506329113924051 1.37692E+13 4.35911E+10 1.01685E+12 1.05608E+10 5.38484E+11 6.46528E+9 5.37233E+11 6.4581E+9 8.56956E+6 162898 0 0 0 0
0.6329113924050632911392405063 1.3986E+13 4.42778E+10 1.05278E+12 1.08272E+10 5.50546E+11 6.56657E+9 5.49444E+11 6.55989E+9 8.08989E+6 163941 0 0 0 0
0.7594936708860759493670886076 1.42066E+13 4.49762E+10 1.05556E+12 1.09164E+10 5.57667E+11 6.66001E+9 5.57279E+11 6.6581E+9 8.58583E+6 170446 0 0 0 0
0.8860759493670886075949367089 1.44274E+13 4.56755E+10 1.05839E+12 1.10221E+10 5.62472E+11 6.74978E+9 5.61877E+11 6.74652E+9 8.4272E+6 168594 0 0 0 0
1.012658227848101265822784810 1.46521E+13 4.6387E+10 1.09251E+12 1.12836E+10 5.7701E+11 6.88985E+9 5.76562E+11 6.88763E+9 8.9769E+6 180097 0 0 0 0
1.139240506329113924050632911 1.48743E+13 4.70908E+10 1.08907E+12 1.1366E+10 5.78276E+11 6.96209E+9 5.77521E+11 6.95766E+9 8.85796E+6 176947 0 0 0 0
1.265822784810126582278481013 1.50987E+13 4.7801E+10 1.08509E+12 1.14093E+10 5.7851E+11 6.99524E+9 5.77698E+11 6.98994E+9 8.29952E+6 178532 0 0 0 0
1.392405063291139240506329114 1.53259E+13 4.85209E+10 1.1122E+12 1.16572E+10 5.90579E+11 7.14708E+9 5.9035E+11 7.14612E+9 9.33993E+6 188920 0 0 0 0
1.518987341772151898734177215 1.5553E+13 4.92399E+10 1.13499E+12 1.18503E+10 6.05017E+11 7.27102E+9 6.04222E+11 7.26596E+9 9.91908E+6 198458 0 0 0 0
1.645569620253164556962025316 1.57829E+13 4.99678E+10 1.12944E+12 1.19001E+10 5.9514E+11 7.23476E+9 5.94347E+11 7.22994E+9 9.58374E+6 194338 0 0 0 0
1.772151898734177215189873418 1.60087E+13 5.06829E+10 1.15601E+12 1.21409E+10 6.14665E+11 7.43687E+9 6.13805E+11 7.43217E+9 9.94478E+6 202308 0 0 0 0
1.898734177215189873417721519 1.62411E+13 5.14185E+10 1.15312E+12 1.22144E+10 6.10061E+11 7.46286E+9 6.09171E+11 7.45789E+9 1.0177E+7 205900 0 0 0 0
2.025316455696202531645569620 1.64723E+13 5.21508E+10 1.18012E+12 1.24268E+10 6.20878E+11 7.5582E+9 6.19942E+11 7.55151E+9 1.13682E+7 223035 0 0 0 0
2.151898734177215189873417722 1.66997E+13 5.2871E+10 1.18069E+12 1.25202E+10 6.24259E+11 7.65713E+9 6.22758E+11 7.64724E+9 1.02814E+7 212089 0 0 0 0
2.278481012658227848101265823 1.69329E+13 5.36098E+10 1.19241E+12 1.26711E+10 6.35206E+11 7.77195E+9 6.34247E+11 7.76494E+9 1.03595E+7 212652 0 0 0 0
2.405063291139240506329113924 1.71659E+13 5.4347E+10 1.20887E+12 1.28512E+10 6.4472E+11 7.90005E+9 6.44142E+11 7.89754E+9 1.08229E+7 222068 0 0 0 0
2.531645569620253164556962025 1.74009E+13 5.50913E+10 1.21111E+12 1.29726E+10 6.40457E+11 7.93978E+9 6.40278E+11 7.93911E+9 1.32038E+7 252491 0 0 0 0
2.658227848101265822784810127 1.76382E+13 5.58429E+10 1.23511E+12 1.31669E+10 6.55305E+11 8.03745E+9 6.54454E+11 8.03205E+9 1.20372E+7 242115 0 0 0 0
2.784810126582278481012658228 1.7875E+13 5.65924E+10 1.27062E+12 1.34448E+10 6.70696E+11 8.20867E+9 6.69161E+11 8.19799E+9 1.16644E+7 237456 0 0 0 0
2.911392405063291139240506329 1.81057E+13 5.73234E+10 1.28525E+12 1.36118E+10 6.8468E+11 8.34896E+9 6.83726E+11 8.34371E+9 1.30654E+7 258490 0 0 0 0
3.037974683544303797468354430 1.83464E+13 5.8085E+10 1.27242E+12 1.36122E+10 6.74525E+11 8.33875E+9 6.7345E+11 8.33218E+9 1.20774E+7 251363 0 0 0 0
3.164556962025316455696202532 1.85815E+13 5.883E+10 1.30117E+12 1.38818E+10 6.92136E+11 8.52835E+9 6.90992E+11 8.52039E+9 1.20724E+7 255470 0 0 0 0
3.291139240506329113924050633 1.88206E+13 5.95872E+10 1.30578E+12 1.40091E+10 6.90152E+11 8.54344E+9 6.88728E+11 8.53436E+9 1.25747E+7 262848 0 0 0 0
3.417721518987341772151898734 1.90623E+13 6.03525E+10 1.30059E+12 1.40088E+10 6.88148E+11 8.55046E+9 6.86688E+11 8.54167E+9 1.34242E+7 271252 0 0 0 0
3.544303797468354430379746835 1.92988E+13 6.11014E+10 1.31999E+12 1.42399E+10 6.92497E+11 8.64778E+9 6.91882E+11 8.64403E+9 2.25441E+7 3.0544E+6 8.34149E+6 2.81985E+6 0 0
3.670886075949367088607594937 1.95415E+13 6.18696E+10 1.34363E+12 1.44485E+10 7.03034E+11 8.74295E+9 7.01936E+11 8.73672E+9 5.03974E+7 7.21023E+6 3.19406E+7 7.09632E+6 0 0
3.797468354430379746835443038 1.9783E+13 6.26344E+10 1.35657E+12 1.465E+10 7.19781E+11 8.95804E+9 7.19064E+11 8.95332E+9 2.56914E+7 1.93888E+6 8.92782E+6 1.82056E+6 0 0
3.924050632911392405063291139 2.00238E+13 6.3397E+10 1.36924E+12 1.47875E+10 7.2261E+11 8.99541E+9 7.2213E+11 8.99273E+9 1.77991E+7 764849 2.43458E+6 586616 0 0
4.050632911392405063291139241 2.02627E+13 6.41535E+10 1.36396E+12 1.48282E+10 7.20155E+11 9.02052E+9 7.19476E+11 9.01663E+9 1.47661E+7 309846 166935 58026.8 0 0
4.177215189873417721518987342 2.051E+13 6.49364E+10 1.37436E+12 1.49749E+10 7.31266E+11 9.18203E+9 7.29905E+11 9.17276E+9 1.53362E+7 310025 1532.35 1713.21 0 0
4.303797468354430379746835443 2.07563E+13 6.57161E+10 1.40443E+12 1.52385E+10 7.51266E+11 9.40188E+9 7.50791E+11 9.39901E+9 1.55517E+7 311563 147.241 127.701 0 0
4.430379746835443037974683544 2.09992E+13 6.64856E+10 1.41153E+12 1.53557E+10 7.46393E+11 9.35921E+9 7.45593E+11 9.35305E+9 1.54681E+7 316052 122.219 78.4636 0 0
4.556962025316455696202531646 2.12426E+13 6.72567E+10 1.42982E+12 1.55378E+10 7.52676E+11 9.45633E+9 7.51158E+11 9.44707E+9 1.63748E+7 333067 83216.8 38733.8 0 0
4.683544303797468354430379747 2.14917E+13 6.80444E+10 1.46609E+12 1.58328E+10 7.81726E+11 9.74323E+9 7.80846E+11 9.73761E+9 2.09932E+7 591129 2.09939E+6 406580 0 0
4.810126582278481012658227848 2.17407E+13 6.88336E+10 1.445E+12 1.57879E+10 7.66151E+11 9.67457E+9 7.65439E+11 9.6699E+9 5.29631E+7 2.66307E+6 3.00274E+7 2.40934E+6 327607 239176
4.936708860759493670886075949 2.19885E+13 6.96176E+10 1.45917E+12 1.59607E+10 7.70556E+11 9.72885E+9 7.69511E+11 9.72196E+9 1.1247E+8 5.09859E+6 8.34405E+7 4.76344E+6 5.34454E+6 1.21028E+6
5.063291139240506329113924051 2.22295E+13 7.03811E+10 1.48661E+12 1.62307E+10 7.84208E+11 9.89605E+9 7.8321E+11 9.88886E+9 2.5208E+8 9.25395E+6 2.05594E+8 8.70116E+6 1.96266E+7 2.63574E+6
