# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Wed Mar 15 12 44 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 0
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 0 10
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
0 1.29009E+13 4.08417E+10 9.85575E+11 1.00544E+10 5.20349E+11 6.15034E+9 5.19757E+11 6.14799E+9 3.89019E+6 77089.5 0 0 0 0
0.1265822784810126582278481013 1.31174E+13 4.15271E+10 1.00318E+12 1.02476E+10 5.28892E+11 6.23894E+9 5.2833E+11 6.2353E+9 3.91473E+6 77953.4 0 0 0 0
0.2531645569620253164556962025 1.33277E+13 4.21931E+10 1.00072E+12 1.03032E+10 5.33822E+11 6.34942E+9 5.32928E+11 6.34384E+9 3.75797E+6 78366.7 0 0 0 0
0.3797468354430379746835443038 1.35489E+13 4.28936E+10 1.01768E+12 1.04798E+10 5.30396E+11 6.35598E+9 5.29782E+11 6.35257E+9 3.90461E+6 78691.5 0 0 0 0
0.5063291139240506329113924051 1.37691E+13 4.35909E+10 1.01157E+12 1.05353E+10 5.38268E+11 6.4695E+9 5.37675E+11 6.4656E+9 4.23632E+6 83393 0 0 0 0
0.6329113924050632911392405063 1.39843E+13 4.42727E+10 1.02736E+12 1.06775E+10 5.42961E+11 6.52262E+9 5.42686E+11 6.52128E+9 4.11149E+6 82325.7 0 0 0 0
0.7594936708860759493670886076 1.4207E+13 4.49776E+10 1.07382E+12 1.10149E+10 5.63912E+11 6.69816E+9 5.63006E+11 6.69311E+9 3.97386E+6 81501.3 0 0 0 0
0.8860759493670886075949367089 1.44278E+13 4.56768E+10 1.06707E+12 1.1061E+10 5.62097E+11 6.7256E+9 5.61471E+11 6.72177E+9 4.71038E+6 92139.6 0 0 0 0
1.012658227848101265822784810 1.46528E+13 4.63893E+10 1.06144E+12 1.11159E+10 5.59816E+11 6.78404E+9 5.58958E+11 6.77923E+9 4.40129E+6 90570.7 0 0 0 0
1.139240506329113924050632911 1.4877E+13 4.70993E+10 1.08783E+12 1.13418E+10 5.73696E+11 6.91925E+9 5.7279E+11 6.91392E+9 4.48712E+6 92526.5 0 0 0 0
1.265822784810126582278481013 1.51032E+13 4.78154E+10 1.10986E+12 1.15364E+10 5.91578E+11 7.09389E+9 5.91105E+11 7.09137E+9 5.02276E+6 97783.3 0 0 0 0
1.392405063291139240506329114 1.53259E+13 4.85207E+10 1.12116E+12 1.16713E+10 5.93433E+11 7.11462E+9 5.92578E+11 7.10898E+9 4.43234E+6 91883.3 0 0 0 0
1.518987341772151898734177215 1.55522E+13 4.9237E+10 1.12229E+12 1.17715E+10 5.93158E+11 7.18219E+9 5.92141E+11 7.17601E+9 4.56368E+6 93497.7 0 0 0 0
1.645569620253164556962025316 1.57839E+13 4.99711E+10 1.13957E+12 1.19649E+10 6.00871E+11 7.28381E+9 5.99735E+11 7.27682E+9 4.40611E+6 93563.8 0 0 0 0
1.772151898734177215189873418 1.60122E+13 5.06939E+10 1.15046E+12 1.21015E+10 6.05294E+11 7.35478E+9 6.0441E+11 7.3489E+9 5.01828E+6 102692 0 0 0 0
