# Instrument-source: 'phonon_Dorothy_modified-2.instr'
# Date: Thu Mar 16 15 16 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 5
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 15 5
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
5 2.21039E+13 6.99833E+10 1.47296E+12 1.61046E+10 7.69709E+11 9.78629E+9 7.68602E+11 9.77925E+9 9.58015E+6 466313 2.30035E+6 393244 211.412 256.215
5.126582278481012658227848101 2.23502E+13 7.07631E+10 1.50374E+12 1.63534E+10 7.90691E+11 9.95808E+9 7.89224E+11 9.94867E+9 2.27239E+7 1.39106E+6 1.28061E+7 1.27783E+6 443.301 255.155
5.253164556962025316455696202 2.26E+13 7.15539E+10 1.49577E+12 1.63839E+10 7.82102E+11 9.9699E+9 7.81327E+11 9.96543E+9 4.7631E+7 2.87484E+6 3.40801E+7 2.65958E+6 1.07348E+6 422633
5.379746835443037974683544304 2.28463E+13 7.23339E+10 1.53671E+12 1.66954E+10 8.07851E+11 1.01794E+10 8.05791E+11 1.0166E+10 1.04563E+8 5.99902E+6 8.68564E+7 5.80805E+6 7.27497E+6 1.36089E+6
5.506329113924050632911392405 2.30962E+13 7.31249E+10 1.53464E+12 1.67978E+10 8.0872E+11 1.02368E+10 8.07903E+11 1.02311E+10 1.56016E+8 8.91419E+6 1.37101E+8 8.76128E+6 1.72685E+7 4.47117E+6
5.632911392405063291139240506 2.33419E+13 7.39035E+10 1.53443E+12 1.6875E+10 7.94547E+11 1.01682E+10 7.92795E+11 1.01544E+10 1.52056E+8 6.64764E+6 1.27057E+8 6.27481E+6 1.94158E+7 2.36973E+6
5.759493670886075949367088608 2.35979E+13 7.47141E+10 1.57199E+12 1.71703E+10 8.31415E+11 1.05397E+10 8.3099E+11 1.05377E+10 1.44786E+8 6.15682E+6 1.23934E+8 5.8621E+6 1.32691E+7 1.62499E+6
5.886075949367088607594936709 2.38402E+13 7.54809E+10 1.57011E+12 1.72398E+10 8.19002E+11 1.04437E+10 8.18022E+11 1.04377E+10 9.24638E+7 4.37808E+6 7.30134E+7 4.09947E+6 6.38738E+6 1.01128E+6
6.012658227848101265822784810 2.40918E+13 7.62773E+10 1.57037E+12 1.73689E+10 8.21506E+11 1.05492E+10 8.19408E+11 1.05364E+10 4.61191E+7 2.66292E+6 3.40174E+7 2.49602E+6 1.9148E+6 551354
6.139240506329113924050632911 2.43416E+13 7.70688E+10 1.59403E+12 1.75713E+10 8.31152E+11 1.06866E+10 8.30025E+11 1.06781E+10 2.41222E+7 1.22832E+6 1.3153E+7 1.16391E+6 760747 287103
6.265822784810126582278481013 2.4594E+13 7.78675E+10 1.6143E+12 1.77795E+10 8.42779E+11 1.07961E+10 8.42215E+11 1.07922E+10 1.75489E+7 2.58702E+6 5.55941E+6 2.58289E+6 6064.56 1973.6
6.392405063291139240506329114 2.48426E+13 7.86548E+10 1.60993E+12 1.78521E+10 8.34684E+11 1.08102E+10 8.34258E+11 1.08084E+10 1.52589E+7 406679 289282 88765.1 6347.32 2365.75
