# Instrument-source: 'phonon_Dorothy_modified2.instr'
# Date: Fri Mar 17 18 04 2023
# Ncount: 100000
# Numpoints: 80
# Param: E = 10
# type: multiarray_1d(80)
# title: Scan of E
# xlabel: 'E'
# ylabel: 'Intensity'
# xvars: E
# yvars: (l_monitor_before_mono_I,l_monitor_before_mono_ERR) (l_monitor_after_mono_I,l_monitor_after_mono_ERR) (l_monitor_before_sam_I,l_monitor_before_sam_ERR) (e_monitor_before_sam_I,e_monitor_before_sam_ERR) (psd_monitoraftersample_I,psd_monitoraftersample_ERR) (e_monitor_beforeana_I,e_monitor_beforeana_ERR) (psd_monitor_I,psd_monitor_ERR)
# xlimits: 10 20
# filename: mccode.dat
# variables: E l_monitor_before_mono_I l_monitor_before_mono_ERR l_monitor_after_mono_I l_monitor_after_mono_ERR l_monitor_before_sam_I l_monitor_before_sam_ERR e_monitor_before_sam_I e_monitor_before_sam_ERR psd_monitoraftersample_I psd_monitoraftersample_ERR e_monitor_beforeana_I e_monitor_beforeana_ERR psd_monitor_I psd_monitor_ERR
10 3.20706E+13 1.01538E+11 1.93645E+12 2.22366E+10 1.02292E+12 1.35289E+10 1.02199E+12 1.35241E+10 2.08496E+7 499051 0 0 299950 39018.7
10.12658227848101265822784810 3.23193E+13 1.02325E+11 1.94224E+12 2.23742E+10 1.04053E+12 1.37886E+10 1.03914E+12 1.378E+10 2.13345E+7 491953 0 0 319004 38640.1
10.25316455696202531645569620 3.25788E+13 1.03146E+11 1.92966E+12 2.23874E+10 1.03338E+12 1.37783E+10 1.03152E+12 1.37647E+10 2.17399E+7 509617 0 0 377765 47235.7
10.37974683544303797468354430 3.28226E+13 1.03919E+11 1.95635E+12 2.26375E+10 1.0357E+12 1.37968E+10 1.03468E+12 1.37901E+10 1.94827E+7 461249 0 0 291610 40936.9
10.50632911392405063291139241 3.30842E+13 1.04746E+11 1.97578E+12 2.28211E+10 1.06031E+12 1.40688E+10 1.05895E+12 1.40578E+10 2.09301E+7 488930 0 0 382103 50110.4
10.63291139240506329113924051 3.3345E+13 1.05572E+11 2.00072E+12 2.30363E+10 1.0528E+12 1.40219E+10 1.05087E+12 1.40073E+10 1.81639E+7 438311 0 0 267198 42179.5
10.75949367088607594936708861 3.35869E+13 1.06338E+11 1.98948E+12 2.30626E+10 1.05783E+12 1.41158E+10 1.05501E+12 1.40939E+10 1.34462E+7 339668 0 0 94141.4 22380.9
10.88607594936708860759493671 3.38323E+13 1.07114E+11 1.98311E+12 2.31343E+10 1.05069E+12 1.41109E+10 1.04859E+12 1.40965E+10 1.25726E+7 320251 0 0 28650.3 9283.4
11.01265822784810126582278481 3.40865E+13 1.07919E+11 1.99439E+12 2.32563E+10 1.06584E+12 1.42816E+10 1.0651E+12 1.42771E+10 1.60344E+7 370879 0 0 20984.7 9260.31
11.13924050632911392405063291 3.43425E+13 1.08728E+11 1.99404E+12 2.33203E+10 1.06029E+12 1.42557E+10 1.05889E+12 1.42478E+10 1.45217E+7 357174 0 0 53343 15790
